TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
130.01636000000002,4806718777532,0.11482,0.45003000000000004,0.52637,1,14,2
130.03223,4806718811701,0.11460999999999999,0.44953000000000004,0.5422399999999999,1,14,2
130.0542,4806718859101,0.11442000000000001,0.44914,0.56421,1,14,2
130.06763,4806718887460,0.11432,0.44898999999999994,0.5776399999999999,1,14,2
130.10034,4806718957795,0.11427000000000001,0.44953999999999994,0.61035,1,14,2
130.11475,4806718988819,0.11445999999999999,0.4495,0.62476,1,14,2
130.13086,4806719023009,0.11452000000000001,0.4499,0.6408699999999999,1,14,2
130.15845,4806719082207,0.11419000000000001,0.44865,0.66846,1,14,2
130.18018,4806719129092,0.11405,0.44278,0.69019,1,14,2
130.19678000000002,4806719164499,0.11009000000000001,0.40779,0.69019,0,14,2
130.21411,4806719201546,0.11669000000000002,0.33103,0.69019,0,14,1
130.22925,4806719234182,0.12899000000000002,0.30689,0.69019,0,14,1
130.24756000000002,4806719273112,0.14424,0.25911,0.69019,0,14,-1
130.28027,4806719343425,0.14667,0.24825999999999998,0.69019,0,14,-1
130.29639,4806719377922,0.1464,0.24883000000000002,0.04883,1,14,-1
130.31641000000002,4806719421041,0.14624,0.24918,0.06885,1,14,-1
130.32788,4806719445635,0.1457,0.24969,0.08032,1,14,-1
130.34473,4806719481792,0.14373,0.25494,0.09717,1,14,-1
130.36133,4806719517252,0.14215999999999998,0.25833,0.11377000000000001,1,14,-1
130.38208,4806719561842,0.13873,0.25994,0.13452,1,14,-1
130.39404,4806719587319,0.13634000000000002,0.25986,0.14648,1,14,-1
130.41284,4806719627751,0.13435,0.25961999999999996,0.16527999999999998,1,14,-1
130.42651,4806719657106,0.13228,0.26028,0.17895999999999998,1,14,-1
130.44336,4806719693180,0.13126,0.26050999999999996,0.1958,1,14,-1
130.45972,4806719728309,0.13043,0.26100999999999996,0.21216,1,14,-1
130.47583,4806719762828,0.13076,0.26327,0.22826999999999997,1,14,-1
130.49268,4806719798981,0.13126,0.26354,0.24511999999999998,1,14,-1
130.51196000000002,4806719840271,0.13185999999999998,0.26449,0.2644,1,14,-1
130.52515,4806719868574,0.13125,0.26728,0.27759,1,14,-1
130.54248,4806719905251,0.13102,0.2705,0.29491999999999996,1,14,-1
130.55981,4806719942506,0.13097,0.27385,0.31226,1,14,-1
130.5752,4806719975508,0.1304,0.2778,0.32764,1,14,-1
130.59204,4806720011774,0.13222,0.27964,0.34448,1,14,-1
130.60742,4806720044705,0.13374,0.28074,0.35986,1,14,-1
130.62378,4806720079511,0.13602999999999998,0.28315,0.37622,1,14,-1
130.64185,4806720118340,0.14447000000000002,0.30841999999999997,0.37622,0,14,1
130.65698,4806720151024,0.15991,0.30019,0.37622,0,14,1
130.67651,4806720192553,0.16927999999999999,0.31083,0.37622,0,14,1
130.70898,4806720262343,0.17224,0.32081,0.06713999999999999,1,14,1
130.72314,4806720292504,0.1695,0.32366,0.0813,1,14,1
130.74585,4806720341652,0.17312,0.3273,0.104,1,14,1
130.75537,4806720362017,0.17584,0.33003000000000005,0.11352999999999999,1,14,1
130.7749,4806720403666,0.1758,0.33403,0.13305999999999998,1,14,1
130.78978999999998,4806720435779,0.17720999999999998,0.33501,0.14795,1,14,1
130.80469,4806720467757,0.17823,0.33526999999999996,0.16284,1,14,1
130.8208,4806720501981,0.17998,0.33586,0.17895999999999998,1,14,1
130.83765,4806720538187,0.18169000000000002,0.33465,0.1958,1,14,1
130.85474,4806720574963,0.18306,0.33319,0.21289,1,14,1
130.87183000000002,4806720611249,0.18277000000000002,0.3313,0.22998000000000002,1,14,1
130.88696000000002,4806720643919,0.18379,0.33202,0.24511999999999998,1,14,1
130.90503,4806720682799,0.18467999999999998,0.33265,0.26318,1,14,1
